Samples	SBS1	SBS2	SBS3	SBS4	SBS5	SBS6	SBS7a	SBS7b	SBS7c	SBS8	SBS9	SBS10a	SBS11	SBS12	SBS13	SBS14	SBS15	SBS16	SBS17a	SBS17b	SBS18	SBS19	SBS21	SBS22	SBS26	SBS28	SBS30	SBS33	SBS35	SBS36	SBS37	SBS38	SBS39	SBS40	SBS60	SBS55	SBS44	SBS61	SBS62	SBS63	SBS64	SBS65	SBS66	SBS67	SBS68	SBS69	SBS70	SBS71	SBS72	SBS73	SBS74	SBS75	SBS76	SBS77	SBS78	SBS79	SBS80	SBS81	SBS82	SBS83
Syn.Prost-AdenoCA::S.250	0.11837489181379067	0.01160834086477109	0.0	0.0	0.09481141569608449	0.0	0.0	0.0	0.0	0.11742063386328055	0.05679781492880637	0.0	0.0	0.07485212939503932	0.0	0.0	0.0	0.0	0.0	0.0	0.005939824069971936	0.0	0.0	0.005958460208488625	0.0	0.06386022836744319	0.06782538773194115	0.0	0.0	0.0	0.0	0.0	0.25181673073793465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010526171890285508	0.0	0.0	0.0	0.0	0.0	0.12020797043216247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.251	0.1304540294739688	0.0	0.0	0.0	0.0916412043335459	0.0	0.0	0.0	0.0	0.2998570248334936	0.0	0.0	0.0	0.24945716554390296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05688607069873387	0.0	0.022140593936551857	0.06587731754914386	0.0	0.0	0.04506504595398523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03862154767667386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.252	0.24199448949967256	0.0	0.0	0.0	0.18608625609073287	0.0	0.0	0.0	0.0	0.1586595443585246	0.12592919295588076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029252405166769434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19244027211458908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06563783981383063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.253	0.3115481654241882	0.022919225998128793	0.0	0.0	0.19273252833052862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023583003022908704	0.0	0.0	0.0	0.0	0.0	0.0	0.01197223715927042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24597896272183897	0.0	0.1772857375933366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013980139749799551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.254	0.13980384846738977	0.0	0.0	0.0	0.1250824477026891	0.0	0.0	0.0	0.0	0.04008878165295651	0.0	0.0	0.0	0.028823271930775447	0.0	0.0	0.0	0.0	0.0	0.0	0.014248540612347073	0.0	0.0	0.0	0.0	0.0	0.10035686430674698	0.0	0.0	0.010028549269976773	0.20282335614104863	0.0	0.21433295728210472	0.12441138263396492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.255	0.08558297487936097	0.0	0.0	0.0	0.23395302392947895	0.0	0.0	0.0	0.0	0.0663100716564353	0.07769519218017662	0.0	0.0	0.03630341597808225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10662971726578141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008749688329941092	0.38477591578074344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.256	0.3424081040871128	0.0	0.0	0.0	0.12548013899982968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04223483746116913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09130501437713348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021530157480276597	0.0	0.0	0.0	0.0	0.08850429795785575	0.2885374496366226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.257	0.20780547790674647	0.0	0.0	0.0	0.5249463786686279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05294369394155809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01214117556278306	0.0	0.0	0.0	0.0	0.0	0.18235884706566424	0.019804426854620423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.258	0.28249535597028674	0.0056058005738547296	0.0	0.0	0.15607779101081065	0.0	0.0	0.0	0.0	0.08873110286773571	0.006470268751398339	0.0	0.0	0.010760891536190626	0.0	0.0	0.0	0.0	0.0	0.0	0.06414510342464791	0.0	0.0	0.0	0.0	0.0	0.0529291359540449	0.0	0.0	0.0	0.0	0.0	0.07737391764230003	0.012033025250192264	0.0	0.0	0.0	0.0	0.0	0.0	0.24337760701853825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.259	0.23518439206454403	0.0	0.0	0.0	0.07863829659357814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12466576270189841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050410476782227265	0.0	0.0	0.08567594498388215	0.0	0.0	0.0	0.12788889730370642	0.0	0.0	0.0	0.0	0.0	0.0	0.09569945510790841	0.0	0.0	0.0	0.0	0.1059589984553712	0.09587777600688392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.260	0.2901971749340544	0.0	0.0	0.0	0.20091074006544093	0.0	0.0	0.0	0.0	0.19316969177304583	0.0	0.0	0.0	0.23074688352459724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08497550970286166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.261	0.13613681943194753	0.005105697652499584	0.0	0.0	0.18485468306444547	0.0	0.0	0.0	0.0	0.06961780928306671	0.0	0.0	0.0	0.10592067779009111	0.0	0.0	0.0	0.0	0.0	0.0	0.007843836000940303	0.0	0.0	0.005378275747227818	0.0	0.0	0.0	0.0	0.0	0.006629812372471693	0.0	0.0	0.052055256068984514	0.19761842190195036	0.0	0.0	0.0	0.0	0.0	0.0	0.13735566704982483	0.0	0.0	0.0	0.0	0.0	0.09148304363655019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.262	0.09961247970846224	0.0	0.0	0.0	0.18402777086253805	0.0	0.0	0.0	0.0	0.11125498402936883	0.12018552255041615	0.0	0.0	0.07559821008989863	0.0	0.0	0.0	0.0	0.0	0.0	0.09801591841922849	0.0	0.0	0.0	0.0	0.0	0.16108125287552455	0.0	0.0	0.020743063972508417	0.0	0.0	0.0894580741486812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028287983801081756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011734739542291626	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.263	0.2450419337968143	0.0	0.0	0.0	0.1411858599090219	0.0	0.0	0.0	0.0	0.143966168029784	0.011983401437433504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020374268695397522	0.0	0.0	0.1028542222189728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11926153843688117	0.0	0.0	0.0	0.0	0.19588600270046075	0.019446604775234175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.264	0.07993977223242806	0.009873240383871955	0.009174970343261417	0.0	0.06824240604199654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11043508800983959	0.4494739863517792	0.0	0.14540502699048422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009782104372593657	0.0	0.0	0.0	0.0	0.0	0.11767340527374541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.265	0.2124819450245593	0.01872779682202056	0.0	0.0	0.1580325515556619	0.0	0.0	0.0	0.0	0.1667071486135045	0.0	0.0	0.0	0.015300352809602591	0.0	0.0	0.0	0.0	0.0	0.0	0.1553807805725142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057513867037912045	0.01893214167047518	0.0	0.0	0.0	0.0	0.0	0.014667974934961282	0.02127034883481281	0.0	0.0	0.0	0.0	0.0	0.16098509212397563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.266	0.18834473047407163	0.0	0.0	0.0	0.08333617002449772	0.0	0.0	0.0	0.0	0.08959316589520737	0.0	0.0	0.0	0.04174069367268007	0.0	0.0	0.0	0.0	0.0	0.0	0.09520385984469926	0.0	0.0	0.0	0.0	0.05557034975564272	0.0	0.0	0.0	0.010321402680947203	0.14799577972009892	0.0	0.011133830151086684	0.0	0.0	0.0	0.0	0.0	0.0	0.01855923427610733	0.0	0.0	0.0	0.0	0.0	0.10638466425760261	0.1518161192473585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.267	0.30029840147130615	0.0	0.0	0.0	0.10988096639832796	0.0	0.0	0.0	0.0	0.046808903232819124	0.0	0.0	0.0	0.12464112350949204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2257488171415411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055121940797525706	0.0	0.0	0.0	0.0	0.0	0.13749984744898805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.268	0.08382755110791204	0.0	0.09007238570601776	0.0	0.10990676537115894	0.0	0.0	0.0	0.0	0.20122835588767107	0.036354970849711524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08686064205615013	0.0	0.0	0.15767956346511006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08858830791694917	0.0	0.0	0.0	0.0	0.14548145763931933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.269	0.21321429692240737	0.0	0.0	0.0	0.13698391929152726	0.0	0.0	0.0	0.0	0.19269999016534473	0.16201544328568612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1264347949511998	0.0	0.0	0.022419055652304665	0.0	0.0	0.07955578632377928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06667671340775085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.270	0.22289225056096887	0.00669670740785639	0.0	0.0	0.15426649969829087	0.0	0.0	0.0	0.0	0.0	0.11292780499248073	0.0	0.0	0.06230078611559893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03716884446243978	0.0	0.0	0.0	0.0	0.0	0.09650035437449443	0.024008525018607858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01703640834854187	0.2662018190207203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.271	0.2088396009544974	0.00855660516774263	0.0	0.0	0.130177884763292	0.0	0.0	0.0	0.0	0.15042397985507683	0.0	0.0	0.0	0.01862433194301046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06412327593515611	0.0	0.0	0.17517876807215146	0.22266558775359116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02140996555548191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.272	0.36060473474678567	0.0061410470022225765	0.0	0.0	0.20788424126265403	0.0	0.0	0.0	0.0	0.14171519236437205	0.0	0.0	0.0	0.12820937800899115	0.0	0.0	0.0	0.0	0.0	0.0	0.044056183421435725	0.0	0.0	0.0	0.0	0.0	0.010515273949575785	0.0	0.0	0.009229708166080052	0.0	0.0	0.09164424107788299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.273	0.057169976654792336	0.08268057384105784	0.0	0.0	0.08131921672974073	0.0	0.0	0.0	0.0	0.0	0.014799063268144683	0.0	0.0	0.18313306460863732	0.0	0.0	0.0	0.0	0.0	0.0	0.011264139456823653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14624882712358708	0.13355162928716982	0.0	0.16068650861409559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09201932094399103	0.0	0.0	0.0	0.0	0.037127679471959815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.274	0.24857655610837645	0.08427157088787234	0.0	0.0	0.05450302525992552	0.0	0.0	0.0	0.0	0.08546781905827247	0.0	0.0	0.0	0.172131264926453	0.0	0.0	0.0	0.0	0.0	0.0	0.06298106730252949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1414819562390553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1505867402175154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.275	0.1400199073588805	0.06941734346410292	0.0	0.0	0.09745875061268668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07927983715378857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13130299741836	0.0	0.07151285943907251	0.08156093273602083	0.0	0.0	0.0771659668582082	0.0	0.0	0.07375749421271917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17852391074616072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.276	0.08976731794812008	0.0	0.18642127841501274	0.0	0.20598160097745394	0.0	0.0	0.0	0.0	0.0	0.11832560900021928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007446698142449492	0.021667596271516987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2365003494027184	0.0	0.0	0.0	0.0	0.06625072639327277	0.06763882344923644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.277	0.09895620506765844	0.0	0.0	0.0	0.07326445033042875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6905094794440596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1372698651578533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.278	0.19804686483106274	0.0	0.0	0.0	0.05076333814866183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11536857004173233	0.0	0.0	0.0	0.0	0.0	0.10163380153413006	0.0	0.0	0.06521319291162239	0.31349091282383895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13957028509183647	0.015913034617115105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.279	0.022508099714603248	0.0	0.0	0.0	0.4261320000091801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09189738794851507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11747344564679331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12067851172882221	0.17397389224543883	0.04733666270664721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.280	0.3144010154247533	0.0	0.0	0.0	0.10123313246584853	0.0	0.0	0.0	0.0	0.12049853937272814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09801771734082594	0.0	0.0	0.0	0.0	0.0	0.36584959539584405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.281	0.18725909015042774	0.0	0.0	0.0	0.14074628796566752	0.0	0.0	0.0	0.0	0.16716337305744153	0.0	0.0	0.0	0.07297865066647276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12917736246911118	0.0	0.0	0.08365376461300728	0.0	0.0	0.10400449709231992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01781412599622696	0.0	0.0	0.0	0.0	0.0	0.09720284798932519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.282	0.3417613838271105	0.007355062915377929	0.0	0.0	0.29146925301695004	0.0	0.0	0.0	0.0	0.1058597612667625	0.0	0.0	0.0	0.03314382645411761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017813346645819492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10496955600453481	0.0	0.0	0.0	0.0	0.0	0.09762780986932693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.283	0.19354126107344263	0.0	0.04814194747851708	0.0	0.10358401886601493	0.0	0.0	0.0	0.0	0.15704986466667775	0.0	0.0	0.0	0.055783824397190124	0.0	0.0	0.0	0.0	0.0	0.0	0.10820191043468652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23977247341045754	0.0	0.0	0.0	0.0	0.031240343825743564	0.0626843558472699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.284	0.12635423541744087	0.10149322449454717	0.0	0.0	0.15771844657285253	0.0	0.0	0.0	0.0	0.1166783468210267	0.0	0.0	0.0	0.12807121795547174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09099049703143468	0.0	0.0	0.009576386800191218	0.0	0.0	0.15387981850232252	0.01880060054334967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09643722586136297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.285	0.4811868573688132	0.0	0.0	0.0	0.2877221533022133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038465575165040386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03423310119031692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15839231297361628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.286	0.31673127857395855	0.013872755825301255	0.0	0.0	0.14034374293696375	0.0	0.0	0.0	0.0	0.26019446305993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007506760349567281	0.0	0.05003756088438351	0.0	0.0	0.0	0.0	0.0	0.0	0.13877208692683993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07254135144305582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Skin-Melanoma::S.1	0.0008113391670681163	0.0	0.0	0.0	0.023933949549035945	0.0	0.13235693233369622	0.2968339250046364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03288562999675892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5131782239488043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Skin-Melanoma::S.2	0.013566942771614635	0.0	0.0	0.0	0.08929635842493512	0.0	0.8450280105574612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052108688245989083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Skin-Melanoma::S.3	0.01841500132996903	0.0	0.0	0.0	0.08656873320565284	0.0	0.0	0.17012478109853388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20308019465148122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14981125721223304	0.0	0.3720000325021301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Skin-Melanoma::S.4	0.00029692767293945085	0.0	0.0	0.0	0.002418119912146228	0.0	0.9400625656730281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05722238674188627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Skin-Melanoma::S.5	0.01100683122026692	0.0	0.0	0.0	0.07983641597074168	0.0	0.3904420563429692	0.39371916260763457	0.0784264658145647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04656906804382296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Skin-Melanoma::S.6	0.007998088166688606	0.0	0.0	0.0	0.038488731231991334	0.0	0.3218401066854627	0.6316730739158574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Skin-Melanoma::S.7	0.008437530749179302	0.0	0.0	0.0	0.08244798293508983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07822295808383654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8308915282318944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Skin-Melanoma::S.8	0.0013555036846350458	0.0	0.0	0.0	0.00925167181066571	0.0	0.9417554713437328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04763735316096646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
