Samples	SBS1	SBS2	SBS3	SBS4	SBS5	SBS6	SBS7a	SBS7b	SBS7c	SBS8	SBS9	SBS10a	SBS11	SBS12	SBS13	SBS14	SBS15	SBS16	SBS17a	SBS17b	SBS18	SBS19	SBS21	SBS22	SBS26	SBS28	SBS30	SBS33	SBS35	SBS36	SBS37	SBS38	SBS39	SBS40	SBS60	SBS55	SBS44	SBS61	SBS62	SBS63	SBS64	SBS65	SBS66	SBS67	SBS68	SBS69	SBS70	SBS71	SBS72	SBS73	SBS74	SBS75	SBS76	SBS77	SBS78	SBS79	SBS80	SBS81	SBS82	SBS83
Syn.Prost-AdenoCA::S.1	0.1282900606432349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16365902507385097	0.07664944084601925	0.0	0.0	0.10022095751111382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05396376834500274	0.0	0.0	0.05150754976377429	0.0	0.0	0.050992860803407716	0.0	0.0	0.09083171391314261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13365650899115622	0.0	0.0	0.0	0.0	0.04821009987760673	0.10201801423169078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.2	0.2466181921378576	0.038127124329861685	0.0	0.0	0.06585596943302327	0.0	0.0	0.0	0.0	0.3155566410013395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04613919218686951	0.0	0.0	0.05827138797479814	0.08244326718367115	0.0	0.09001309687073945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05697512888183964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.3	0.18660616689131498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.114389206009117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15733815082285846	0.0	0.0	0.0	0.0	0.0	0.0	0.4098981675058868	0.0	0.0	0.0	0.0	0.1317683087708227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.4	0.21970232263199937	0.062471377578525285	0.0	0.0	0.1299560448844718	0.0	0.0	0.0	0.0	0.11409051762471364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11043478318249465	0.15724078642591036	0.0	0.0	0.0	0.0	0.0	0.0	0.10519895428387398	0.0	0.0	0.0	0.0	0.0	0.10090521338801083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.5	0.19092244478383621	0.08581003048189911	0.0	0.0	0.22725901992157316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0611105143576663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054135761179435485	0.0881255929534387	0.0	0.0	0.16084847664754606	0.0	0.0	0.13178815967460508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.6	0.6137166020579801	0.0	0.0	0.0	0.3862833979420199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.7	0.05313202332731701	0.021858256487429634	0.0	0.0	0.07197701294468865	0.0	0.0	0.0	0.0	0.1768333277077356	0.0	0.0	0.0	0.046261620728332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029507697053798933	0.0	0.0	0.07026260477717064	0.0	0.0	0.0	0.0	0.0	0.25668059061805876	0.026897031303517227	0.0	0.0	0.0	0.0	0.0	0.0	0.14730766700601824	0.0	0.0	0.0	0.0	0.0	0.048469651654421464	0.05081251639151158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.8	0.1397678140663511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08199573182449066	0.0	0.0	0.0	0.0	0.0	0.0	0.10448513990360708	0.0	0.0	0.049559564255110704	0.0	0.0	0.15088855555875766	0.0	0.0	0.0	0.0	0.0	0.28693054453544153	0.0644987685633044	0.0	0.0	0.0	0.0	0.0	0.0	0.0708215438426868	0.0	0.0	0.0	0.0	0.0	0.051052337450250014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.9	0.1634372756871328	0.040252926049881746	0.0	0.0	0.18059144515292125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0574455704505771	0.0	0.06305922677369441	0.1860712899074453	0.0	0.0	0.0	0.0	0.0	0.1433695325529526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16577273342539497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.10	0.03805117321386403	0.0	0.0	0.0	0.09295113246014082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05087033650205228	0.0	0.20757097234506589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2966975547879694	0.0	0.0	0.0	0.0	0.09043920105433875	0.1764836542989195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0469359753376494	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.11	0.08162410129419581	0.0	0.0	0.0	0.2530576532957579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04882812914046997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07618462114918348	0.0	0.0	0.0	0.04195977775706541	0.057576800474709006	0.0	0.06316792564957195	0.07304909354829324	0.0	0.0	0.0	0.0	0.0	0.0	0.09836560783934417	0.0	0.0	0.0	0.0	0.05077511247453734	0.10395383000650339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05145734737036823	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.12	0.054567268672944126	0.0	0.06618570265632719	0.0	0.20761151507493464	0.0	0.0	0.0	0.0	0.13175829419916316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045461147122631336	0.0	0.0	0.0	0.0	0.08329720278489343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23525433381889632	0.0	0.0	0.0	0.0	0.07811943532259949	0.09774510034761018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.13	0.17151106461912086	0.0	0.0	0.0	0.14363072114740935	0.0	0.0	0.0	0.0	0.05798305275269051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048139666007312336	0.11334102864022358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07791255735029066	0.0	0.0	0.0	0.0	0.0	0.3874819094829526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.14	0.45487320782211743	0.0	0.0	0.0	0.3245811771206559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22054561505722672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.15	0.18171687646269963	0.0	0.0	0.0	0.26290392103735893	0.0	0.0	0.0	0.0	0.4122131552109391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14316604728900234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.16	0.15194367034141934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11963417493191027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11892739409160595	0.0	0.0	0.0	0.0	0.0	0.2161082740772627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11232672797690417	0.0	0.0	0.0	0.0	0.1601401022349467	0.12091965634595077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.17	0.07807018425348566	0.0	0.0	0.0	0.13070850386942406	0.0	0.0	0.0	0.0	0.07567467240734757	0.08155225759906135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14792398686497596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05904694343234965	0.28185962852655255	0.14516382304680314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.18	0.268408848430795	0.0	0.0	0.0	0.12821841929196504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09911037237503083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08112926909074449	0.0	0.0	0.18804747083789433	0.0	0.0	0.0	0.0	0.0	0.0	0.08122935475957657	0.0	0.0	0.0	0.0	0.0555432030608215	0.09831306215317231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.19	0.0649353924023228	0.0	0.08970372317047394	0.0	0.11440795276936318	0.0	0.0	0.0	0.0	0.24758069104323546	0.0	0.0	0.0	0.2274173395483764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09298392008491818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08380402621253376	0.0	0.0	0.0	0.0	0.07916695476877644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.20	0.1551767604132211	0.054479862278047464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12193409191316744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5419414970131663	0.12646778838239778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.21	0.048949296089656286	0.05946398204526735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14570141920429008	0.041626147732269456	0.0	0.0	0.07574501286308187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08572523110253302	0.0	0.0	0.04004995696165894	0.0	0.0	0.28436492671059005	0.05811099926192772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1602630280287253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.22	0.09288570837479436	0.0	0.0	0.0	0.0753099907584337	0.0	0.0	0.0	0.0	0.0	0.06449242539331668	0.0	0.0	0.26075129161978644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0642595944345603	0.0	0.0	0.078825497867462	0.11513210690144433	0.0	0.06854937805903198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17979400659117023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.23	0.4380024587488903	0.0	0.0	0.0	0.19206682358456478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20056087601328632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1693698416532586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.24	0.26434332482712825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07914465505193684	0.07491920242766872	0.0	0.0	0.11170345590888522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07476642655745475	0.0	0.0	0.07415154561725544	0.0	0.0	0.0	0.0	0.0	0.0	0.13261076928775195	0.0	0.0	0.0	0.0	0.0	0.0	0.09659863252083424	0.0	0.0	0.0	0.0	0.0	0.09176198780108466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.25	0.09244933693425043	0.036528670375615815	0.0	0.0	0.07204521004441049	0.0	0.0	0.0	0.0	0.05538892512480396	0.0	0.0	0.0	0.09002498903570645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2817882377017801	0.11069331154156142	0.0	0.0	0.044598671845747166	0.0	0.0	0.15970894066798788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05677370672813634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.26	0.3782542688465123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18323774715931807	0.0	0.0	0.0	0.10246746789452393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08564385012451756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0780635901598971	0.17233307581523113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.27	0.1519847828640071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0971216500254573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21257094971172757	0.17438957303283412	0.0	0.0	0.0	0.0	0.0	0.0	0.36393304436597396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.28	0.17644294487526693	0.0	0.0	0.0	0.15887908392695957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08474952076512592	0.09617611605701963	0.0	0.0	0.0	0.0	0.0	0.2290622518979357	0.13219279130670644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1224972911709858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.29	0.23612695603832803	0.0	0.0	0.0	0.0981995468774053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18405616727310764	0.0	0.0	0.1334013234881435	0.0	0.0	0.0	0.0	0.0	0.0	0.13061952909821523	0.0	0.0	0.0	0.0	0.05341863607499444	0.16417784114980574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.30	0.11829759407726313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09579327805719123	0.0	0.0	0.0	0.12036635534533308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16585263847895998	0.0	0.0	0.09421753881060066	0.0	0.0	0.14365404357034536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2618185516603067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.31	0.196895142951286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13323264156659514	0.0	0.0	0.0	0.0	0.0	0.0	0.17428569292050292	0.0	0.0	0.0	0.0	0.0	0.08063704547617094	0.0	0.0	0.0	0.0	0.0	0.17353301538980875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24141646169563624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.32	0.21861240865858309	0.0	0.0	0.0	0.2738018289480802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3315329725988152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17605278979452146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.33	0.33326220596922257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08523254672802474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07939223652694598	0.0	0.0	0.05387022286641582	0.26311851956607063	0.0	0.0	0.08940301199545826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09572125634786197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.34	0.1977327511173423	0.0	0.0	0.0	0.15740317948475255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07580871250957769	0.0	0.0	0.09333918514578425	0.0	0.0	0.1250237069857029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07822339917490427	0.0	0.0	0.0	0.0	0.0	0.0884156441438998	0.1050682533351332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07898516810290303	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.35	0.13006511442226587	0.0	0.0	0.0	0.18948870621225664	0.0	0.0	0.0	0.0	0.16496710263789155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13079239734469508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22073389963331072	0.0	0.0	0.0	0.0	0.0	0.16395277974958022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.36	0.19624146984312343	0.0	0.0	0.0	0.10716727148856624	0.0	0.0	0.0	0.0	0.13048762636638478	0.0	0.0	0.0	0.19111672307879715	0.0	0.0	0.0	0.0	0.0	0.0	0.04760701989915298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047337510201459536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09359522201630156	0.1060672054401412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08037995166607306	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.37	0.1552402390152785	0.0	0.0	0.0	0.18322145352472874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1615835023984866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49995480506150625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.38	0.3759281213677582	0.03944257477164937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2251293883646261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1393214776239168	0.0	0.0	0.0	0.0	0.0	0.0	0.09216855204912244	0.0	0.0	0.0	0.0	0.0	0.0	0.07476525417111837	0.0	0.0	0.0	0.0	0.0	0.0532446316518086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.39	0.17931794643112875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1715066562671995	0.0635901065530879	0.0	0.0	0.14311844680485922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05797910101074078	0.0	0.0	0.04315460140334404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07439514577320566	0.0	0.0	0.0	0.0	0.1074671674749438	0.15947082828149026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.40	0.27573852832300727	0.0	0.0	0.0	0.2613450616701939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11248504622378387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16101240754557766	0.18941895623743726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.41	0.7186720693952091	0.0556380590481934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05697058100958182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08455648080909117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08416280973792456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.42	0.22647454211767726	0.03969180793817751	0.0	0.0	0.16004836686820287	0.0	0.0	0.0	0.0	0.07900911377815063	0.21645298527531878	0.0	0.0	0.05166672624945481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051262551272330675	0.0	0.0	0.10613860432610839	0.0692553021745791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.43	0.24220759328486116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06009417671298584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059561017894391145	0.0	0.0	0.0	0.08503186825726257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24600547189949665	0.0	0.0	0.0	0.0	0.09645042312331657	0.2106494488276861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.44	0.0436376683094676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15537584118401393	0.0	0.0	0.0	0.0	0.0	0.0	0.06084333370007251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10118045190287515	0.0	0.0	0.12328337564363268	0.0	0.0	0.0	0.0	0.0	0.0	0.405238273489908	0.0	0.0	0.0	0.0	0.0	0.11044105577003006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.45	0.46514877045855035	0.0	0.0	0.0	0.36116587801599537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17368535152545433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Prost-AdenoCA::S.46	0.23688300812214164	0.028815166266362057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10868317884364449	0.0	0.0	0.0	0.04286110627014041	0.0	0.0	0.0	0.0	0.0	0.0	0.12649459452547127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04290025129276053	0.06089101008185775	0.0	0.14306412729536613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20940755730225563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
