Samples	SBS1	SBS2	SBS3	SBS4	SBS5	SBS6	SBS7a	SBS7b	SBS7c	SBS8	SBS9	SBS10a	SBS11	SBS12	SBS13	SBS14	SBS15	SBS16	SBS17a	SBS17b	SBS18	SBS19	SBS21	SBS22	SBS26	SBS28	SBS30	SBS33	SBS35	SBS36	SBS37	SBS38	SBS39	SBS40	SBS60	SBS55	SBS44	SBS61	SBS62	SBS63	SBS64	SBS65	SBS66	SBS67	SBS68	SBS69	SBS70	SBS71	SBS72	SBS73	SBS74	SBS75	SBS76	SBS77	SBS78	SBS79	SBS80	SBS81	SBS82	SBS83
Syn.Panc-AdenoCA::S.109	0.5512094168984284	0.0	0.0	0.0	0.09463612503148623	0.0	0.0	0.0	0.0	0.043002889660984846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10311987895524491	0.0	0.0	0.0	0.0	0.20803168945385558	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.110	0.29334920526746433	0.0	0.0	0.0	0.18157785758548114	0.0	0.0	0.0	0.0	0.11758601450861626	0.0	0.0	0.0	0.03555365322832954	0.0889330037445698	0.0	0.0	0.0	0.0	0.0	0.0	0.01002253296864619	0.0	0.0	0.0	0.226586810878801	0.0	0.0	0.0	0.009824393190847358	0.0	0.0	0.011086979946792828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010457147343850262	0.0	0.0	0.0	0.0	0.01502240133660143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.111	0.5372178673242374	0.07356375238554128	0.0	0.0	0.0778584668166421	0.0	0.0	0.0	0.0	0.06347095703354583	0.0	0.0	0.0	0.0	0.08966098681645294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1582279696235802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.112	0.36489220636077146	0.024120204584759213	0.0	0.0	0.15538284611001643	0.0	0.0	0.0	0.0	0.012614966043972883	0.0	0.0	0.0	0.0	0.17921340742792244	0.0	0.0	0.0	0.0	0.0	0.011083201729885988	0.0	0.0	0.0	0.0	0.0	0.08632993326364101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1457463206570529	0.0	0.02061691382197757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.113	0.21484598520978537	0.0	0.0	0.0	0.15144269969528554	0.0	0.0	0.0	0.0	0.1263704236227701	0.0	0.0	0.0	0.05725581823240713	0.0	0.0	0.0	0.0	0.0	0.009238500518562698	0.0	0.0	0.0	0.0	0.0	0.17815027777849593	0.06333878555074672	0.0	0.0	0.0	0.0	0.0	0.01674683857174144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1696073624411556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013003308379049481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.114	0.24657613545759124	0.06827342774005052	0.0	0.0	0.08492540325604964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14493730339171104	0.0	0.0	0.1732754687501801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12562836252557966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15638389887883775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.115	0.21822165683785708	0.0	0.0	0.0	0.050205185332512274	0.0	0.0	0.0	0.0	0.08742313365221378	0.0	0.0	0.0	0.11396143758166688	0.0	0.0	0.0	0.0	0.0	0.02101399832692758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10295905447381778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20322250963790764	0.0	0.0	0.0	0.0	0.11026220692255842	0.09273081723453866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.116	0.10175037085800491	0.023302029031897792	0.0	0.0	0.11299977647461909	0.0	0.0	0.0	0.0	0.10438296005316079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07105492714086979	0.0	0.0	0.04189777209105363	0.0	0.0	0.20902590027643791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.319611804326712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015974459747244135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.117	0.31260139355344657	0.011493970937896888	0.0	0.0	0.11252838276858468	0.0	0.0	0.0	0.0	0.0610565111801891	0.0	0.0	0.0	0.10032040970397874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1226533304673967	0.0	0.0	0.12696523891921785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1106337477053521	0.0	0.0	0.0	0.0	0.019137089481398993	0.0	0.0	0.02260992528253838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.118	0.020939835202202516	0.0932419407645639	0.0	0.0	0.19258585313483836	0.0	0.0	0.0	0.0	0.018651235041193287	0.0	0.0	0.0	0.2863219507267777	0.008673117826685851	0.0	0.0	0.0	0.0	0.14979111211638596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019255346109045317	0.17421422481834117	0.016229223308839674	0.02009616095112632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.119	0.20140543139185269	0.0	0.0	0.0	0.1370183525365011	0.0	0.0	0.0	0.0	0.3279959288978217	0.0	0.0	0.0	0.03665053260828047	0.0	0.0	0.0	0.0	0.0	0.06744285960402399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07959174172958014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08873203167286249	0.01863973919013356	0.04252338236894409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.120	0.2219291786927931	0.0	0.0	0.0	0.0987247381003719	0.0	0.0	0.0	0.0	0.06305378786593213	0.0	0.0	0.0	0.06547844203793189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01512942584825145	0.0	0.0	0.13940688347266586	0.0	0.0	0.36662012100806607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0296574229739875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.121	0.3425335936857968	0.0	0.0	0.0	0.11063980685129642	0.0	0.0	0.0	0.0	0.06195683680348566	0.0	0.0	0.0	0.005477099630055138	0.0	0.0	0.0	0.0	0.0	0.06761106352370162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2230946816769618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18868691782870264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.122	0.12430228146952947	0.06013180350536241	0.0	0.0	0.05873797606863791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0828228660637367	0.0	0.0	0.0	0.0	0.0	0.06772485050598358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05797316274703337	0.0	0.0	0.3992508648738986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.149056194765818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.123	0.24498972206643008	0.021147005726078073	0.0	0.0	0.16348174738334292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011374307023743526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009060228015991394	0.0	0.14945485556191726	0.07547822088030039	0.0	0.0	0.036996939118218976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17848298321343864	0.0	0.0	0.0	0.0	0.009819274422385792	0.010792520236912255	0.0785565772219832	0.010365619129257654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.124	0.13113507995968068	0.008596287929167586	0.0	0.0	0.09655245390297185	0.0	0.0	0.0	0.0	0.07574277694431282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32223656621667535	0.0	0.0	0.0	0.0	0.0	0.2094878220714329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1368216585172499	0.0	0.0	0.0	0.0	0.019427354458508975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.125	0.2924113045864497	0.10205239128560384	0.0	0.0	0.1570184709110871	0.0	0.0	0.0	0.0	0.08647644429416645	0.0	0.0	0.0	0.006243195384322054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06275641978079766	0.0	0.0	0.0	0.0	0.0	0.0	0.020776518709805097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25115970176364916	0.0	0.0	0.0	0.0	0.0	0.02110555328411891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.126	0.2080863043393746	0.0	0.0	0.0	0.14501892004703654	0.0	0.0	0.0	0.0	0.08189340347035387	0.0	0.0	0.0	0.03141506638106679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008530667769974678	0.0	0.0	0.29647581378340027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008654875357805	0.01033898519183191	0.0	0.20958596365915608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.127	0.2897304339565625	0.005693336301872141	0.009158651161857304	0.0	0.09858608836922758	0.0	0.0	0.0	0.0	0.25865724144549207	0.0	0.0	0.0	0.047347421663550285	0.0	0.0	0.0	0.0	0.0	0.0	0.044964805134322924	0.0	0.0	0.0	0.0	0.008383615477701938	0.0	0.0	0.0	0.06799390249167556	0.0	0.0	0.14847264067624408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012795622567806166	0.0	0.0	0.0	0.0	0.0	0.008216240753687357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.128	0.4816912457480125	0.0	0.0	0.0	0.1396046570441579	0.0	0.0	0.0	0.0	0.11210322880914703	0.0	0.0	0.0	0.013858424663472894	0.0	0.0	0.0	0.0	0.0	0.068353418224092	0.0	0.0	0.0	0.0	0.0	0.0	0.06852827947166457	0.0	0.0	0.07914956371731435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03671118232213876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.129	0.6523567145873346	0.0	0.0	0.0	0.20805616223236006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09405785588082936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026837068691267802	0.0	0.0	0.0	0.0	0.018692198608208328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.130	0.15777318179636013	0.021667982428497132	0.0	0.0	0.1379724477277996	0.0	0.0	0.0	0.0	0.043005854287273416	0.0	0.0	0.0	0.09112403814661964	0.0	0.0	0.0	0.0	0.0	0.08016439392002424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0436581600894653	0.0	0.0	0.18418324240123857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21993440036741302	0.0	0.0	0.0	0.0	0.00971083695274803	0.010805461882561044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.131	0.31336587303725544	0.022549941873818723	0.0	0.0	0.2008594196464695	0.0	0.0	0.0	0.0	0.07162582698969659	0.0	0.0	0.0	0.13815411925118923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10008318810939093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017527614852358254	0.0	0.13583401623982128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.132	0.23427086226281724	0.0	0.0	0.0	0.055740513986363045	0.0	0.0	0.0	0.0	0.06596865032115332	0.0	0.0	0.0	0.10746581112239388	0.03151763477039431	0.0	0.0	0.0	0.0	0.0	0.0	0.07814399571800827	0.0	0.059740755823051106	0.0	0.07344130306977797	0.0	0.0	0.0	0.05994299370090478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07660592661254666	0.0	0.0	0.0	0.0	0.14559852932549644	0.01156302328709287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.133	0.24263141462598886	0.0	0.0	0.0	0.10324050176469136	0.0	0.0	0.0	0.0	0.08277362473910872	0.0	0.0	0.0	0.05184505463770505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10097226632023279	0.0	0.0	0.0	0.0	0.0	0.1637266413056578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1830559983406649	0.0	0.0	0.0	0.0	0.011389121649800429	0.06036537661615007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.134	0.18745209742789085	0.12597848088735905	0.0	0.0	0.05081831657373176	0.0	0.0	0.0	0.0	0.04437888612337824	0.0	0.0	0.0	0.18714049166110838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1450140533181269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16949553193535669	0.0	0.0	0.0	0.0	0.0	0.08972214207304814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.135	0.24895243895431393	0.008130716472467372	0.0	0.0	0.09344123337577422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018904427287274282	0.0	0.0	0.0	0.0	0.0	0.0	0.010073245305521495	0.0	0.0	0.058901080356965584	0.0	0.0	0.2480484645638544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22494884820603142	0.0	0.0	0.0	0.0	0.01495592301053447	0.073643622467263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.136	0.3314051758621194	0.038248730558817105	0.0	0.0	0.16335766552522754	0.0	0.0	0.0	0.0	0.15401498482310652	0.0	0.0	0.0	0.1336901036103195	0.0	0.0	0.0	0.0	0.0	0.0	0.01060425163382238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020744868091721182	0.0	0.0	0.0	0.0	0.13339215795434317	0.014542061940522988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.137	0.15749855579098865	0.0	0.0	0.0	0.1138429651244921	0.0	0.0	0.0	0.0	0.1595879065033008	0.0	0.0	0.0	0.0	0.03520800024119997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05506766846998826	0.0	0.0	0.0	0.0	0.0	0.11701447203260185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1303344220780283	0.0	0.0	0.0	0.0	0.1895304396970548	0.02405861890000339	0.017856951162341976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.138	0.20386331439303354	0.0	0.0	0.0	0.06765746382673261	0.0	0.0	0.0	0.0	0.12244484212498552	0.0	0.0	0.0	0.1533657621692671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009017971606135195	0.0	0.04257037781774091	0.0	0.0	0.0	0.0	0.0	0.07677343834102039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21465136413754074	0.0	0.0	0.0	0.0	0.09587276640075983	0.013782699182784047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.139	0.1778005381878328	0.022811589578111236	0.0	0.0	0.11519830994151627	0.0	0.0	0.0	0.0	0.009896780961531513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13926324778405885	0.0	0.07856423025073171	0.07973638458485165	0.0	0.0	0.007841350284046061	0.0	0.0	0.12591812376653472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18693880208974417	0.0	0.0	0.0	0.0	0.0	0.056030642571040984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.140	0.17335802853496013	0.0	0.0	0.0	0.08683783550512024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03430732280217879	0.0	0.009597624738467259	0.009406148860561868	0.0	0.0	0.008555420265641838	0.0	0.0	0.013405087679158843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011901943724239724	0.0	0.0	0.0	0.0	0.12859008025128402	0.3028660907574403	0.21229775473438545	0.008876662146561453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.141	0.3011664934286654	0.006299100121632196	0.0	0.0	0.11814071553340422	0.0	0.0	0.0	0.0	0.02091922308882667	0.0	0.0	0.0	0.09285263995778421	0.012882905333507657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05020519934948605	0.0	0.0	0.0989068631811313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18099609592654645	0.0	0.0	0.0	0.0	0.1176307640790158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.142	0.23108888475559733	0.019000432359566367	0.0	0.0	0.12038171697230937	0.0	0.0	0.0	0.0	0.013721893475111975	0.0	0.0	0.0	0.009226298378097556	0.0	0.0	0.0	0.0	0.0	0.11327444538052388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008969743183236694	0.0	0.0	0.1843580389890714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2121929972301993	0.0	0.0	0.0	0.0	0.0	0.08778554927628607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.143	0.01802190661326252	0.0	0.0	0.0	0.02452915953856507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14382088480657448	0.0	0.0	0.0	0.0	0.8136280490415979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.144	0.25791144030156005	0.0	0.0	0.0	0.09460745858783724	0.0	0.0	0.0	0.0	0.10376340037463859	0.0	0.0	0.0	0.049618300094207354	0.0	0.0	0.0	0.0	0.0	0.007814647602504698	0.0	0.0	0.0	0.0	0.0	0.0	0.04237864139516244	0.0	0.0	0.007879430120477034	0.0	0.0	0.07361180703219874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13490463730838614	0.0	0.0	0.0	0.0	0.12333217133315737	0.0670068399709577	0.0	0.037171225878912584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.145	0.24057930446640788	0.0	0.0	0.0	0.08655766634093692	0.0	0.0	0.0	0.0	0.19040570661658676	0.0	0.0	0.0	0.1046583715124065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09662168616268951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018633174889120342	0.0	0.0	0.0	0.0	0.18349166304207679	0.07905242696977528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.146	0.4146905286096178	0.0	0.0	0.0	0.10949862322574698	0.0	0.0	0.0	0.0	0.033717255755984464	0.0	0.0	0.0	0.06419147430855311	0.0	0.0	0.0	0.0	0.0	0.0	0.043741182742915476	0.0	0.0	0.0	0.0	0.0	0.0440169493413465	0.0	0.0	0.08884772809590667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12522580213840329	0.07607045578152573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.147	0.14608024045399026	0.0	0.0	0.0	0.13626321186861362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1694630872245793	0.0	0.0	0.1320882416438291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025559153199785016	0.0	0.0	0.0	0.0	0.3905460656092025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.148	0.29752664612241275	0.0	0.0	0.0	0.06519838354830475	0.0	0.0	0.0	0.0	0.17735320529010926	0.0	0.0	0.0	0.15267971610606132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21262878976224248	0.0	0.0	0.0	0.0	0.09461325917086966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.149	0.5634290052684077	0.0	0.0	0.0	0.09582510930040396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027731865650214734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15385344475002982	0.0	0.0	0.0	0.0	0.1591605750309438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.150	0.16552997872621986	0.0	0.0	0.0	0.0872523797908701	0.0	0.0	0.0	0.0	0.05585595798076728	0.0	0.0	0.0	0.08609588119299329	0.0	0.0	0.0	0.0	0.0	0.0	0.023958055382114447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.257717314246436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20216904696561697	0.0	0.0	0.0	0.0	0.1076766503928388	0.0	0.0	0.013744735322143164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.151	0.34601913749256735	0.0	0.0	0.0	0.1595280275892352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12003928576544518	0.015132779794187869	0.0	0.0	0.0	0.0	0.0	0.058005357643388315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17426387443351551	0.0	0.0	0.0	0.0	0.021801997679586387	0.10520953960207417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.152	0.10432075414312841	0.11841671423162019	0.0	0.0	0.07042427871311527	0.0	0.0	0.0	0.0	0.08586462769531086	0.0	0.0	0.0	0.09194481829126044	0.01689006687588931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13281253636782397	0.0	0.0	0.2879518485815546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09137435510029686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Panc-AdenoCA::S.153	0.2107792625647708	0.0	0.0	0.0	0.11906431337097947	0.0	0.0	0.0	0.0	0.07609689121565538	0.0	0.0	0.0	0.042722889471275644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13655197493897644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28241303778156907	0.0	0.0	0.0	0.0	0.01088465412070577	0.013812790938782644	0.08804427283154322	0.019629912765741775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
